54432
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001526,0.000000,0.000000,0.000341,0.001285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000002,0.000190,0.000000,0.000000,0.000007,0.000052,0.000000,0.000000,0.001097,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.118857,0.111935,0.007412,0.000002,0.003528,0.000005,0.005151,0.000909,0.008651,0.003251,0.006281,0.000059,0.116832,0.111687,0.005201,0.001053,0.117156,0.110963,0.007054,0.001266,0.004303,0.000213,0.005310,0.000000,0.008742,0.001940,0.007899,0.000000,0.115396,0.111403,0.003037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.002126,0.000000,0.000000,0.000269,0.000958,0.000001,0.000000,0.000000,0.000000,0.000203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000402,0.000000,0.000001,0.000016,0.001495,0.000000,0.000001,0.001219,0.000000,0.000000,0.000000,0.000039,0.000000,0.000000,0.000000,0.122507,0.106957,0.009781,0.000016,0.003087,0.000016,0.004314,0.006412,0.003001,0.005652,0.003420,0.001136,0.115074,0.107718,0.008493,0.005305,0.112485,0.112163,0.005201,0.002580,0.004125,0.001051,0.004155,0.000000,0.008605,0.001044,0.008781,0.000000,0.118992,0.107336,0.003861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001777,0.000000,0.000000,0.000283,0.001135,0.000000,0.000000,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000208,0.000000,0.000000,0.000009,0.000661,0.000000,0.000000,0.001101,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.120511,0.109159,0.009113,0.000008,0.003303,0.000008,0.004720,0.003412,0.004944,0.003704,0.004531,0.000438,0.117226,0.110319,0.007345,0.002958,0.115827,0.111712,0.006852,0.001668,0.003623,0.000654,0.003975,0.000000,0.008870,0.001203,0.008769,0.000000,0.116929,0.109255,0.003731
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001769,0.000000,0.000000,0.000000,0.002702,0.000001,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116851,0.107251,0.009806,0.000005,0.004454,0.000004,0.007157,0.001265,0.000938,0.002172,0.000000,0.000038,0.122817,0.122028,0.000827,0.000654,0.118448,0.119096,0.000000,0.000974,0.005406,0.006194,0.000174,0.000000,0.024227,0.020449,0.003779,0.000000,0.101023,0.099465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001449,0.000000,0.000000,0.000000,0.002759,0.000000,0.000000,0.000000,0.000000,0.000206,0.000000,0.000000,0.000000,0.000147,0.000057,0.000000,0.000000,0.000705,0.000000,0.000000,0.000007,0.000286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117957,0.106314,0.009802,0.000001,0.004477,0.000001,0.007233,0.002851,0.001216,0.003694,0.000051,0.001099,0.119901,0.119751,0.001042,0.002653,0.118109,0.120057,0.000000,0.001727,0.002677,0.003908,0.000145,0.000000,0.018053,0.007449,0.010604,0.000000,0.108397,0.104919,0.000296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001568,0.000000,0.000000,0.000000,0.002808,0.000000,0.000000,0.000000,0.000000,0.000096,0.000000,0.000000,0.000000,0.000073,0.000006,0.000000,0.000000,0.000026,0.000000,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117292,0.106855,0.009628,0.000002,0.004518,0.000003,0.007325,0.001885,0.001016,0.002741,0.000001,0.000558,0.121600,0.121408,0.000669,0.000935,0.117337,0.118245,0.000000,0.001451,0.005800,0.006971,0.000169,0.000000,0.024373,0.020674,0.003699,0.000000,0.101296,0.098924,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001906,0.000000,0.000000,0.000004,0.002610,0.000000,0.000000,0.000000,0.000000,0.000248,0.000000,0.000000,0.000000,0.000156,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000007,0.000148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117852,0.106415,0.010277,0.000002,0.004162,0.000000,0.006774,0.002107,0.000713,0.002315,0.000069,0.001414,0.120964,0.121285,0.000938,0.001088,0.118311,0.119397,0.000000,0.001736,0.004273,0.005466,0.000260,0.000000,0.020229,0.013004,0.007225,0.000000,0.105814,0.102830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000754,0.000000,0.000000,0.000000,0.002940,0.000000,0.000000,0.000000,0.000000,0.000210,0.000000,0.000000,0.000000,0.000118,0.000008,0.000000,0.000000,0.000420,0.000000,0.000000,0.000003,0.000165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117721,0.107040,0.008268,0.000006,0.005167,0.000074,0.008033,0.002592,0.001536,0.003644,0.000217,0.001231,0.119837,0.120657,0.000285,0.002129,0.118528,0.120237,0.000000,0.001702,0.002684,0.003985,0.000201,0.000000,0.018175,0.008116,0.010058,0.000000,0.108230,0.104816,0.000212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000712,0.000000,0.000000,0.000000,0.003007,0.000000,0.000000,0.000000,0.000000,0.000172,0.000000,0.000000,0.000000,0.000112,0.000004,0.000000,0.000000,0.000132,0.000000,0.000000,0.000005,0.000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117433,0.107056,0.008238,0.000004,0.005273,0.000092,0.008188,0.002314,0.001575,0.003396,0.000250,0.001148,0.120048,0.120749,0.000331,0.001388,0.118148,0.119405,0.000000,0.001667,0.004187,0.005351,0.000302,0.000000,0.020298,0.012742,0.007556,0.000000,0.105733,0.102834,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000760,0.000000,0.000000,0.000000,0.000294,0.000008,0.000000,0.000000,0.000000,0.000363,0.000000,0.000000,0.000000,0.000063,0.000000,0.000000,0.000000,0.000047,0.000000,0.000000,0.000008,0.000076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124949,0.115043,0.006603,0.000019,0.001035,0.000004,0.001321,0.002735,0.002280,0.004081,0.000210,0.001039,0.119249,0.117576,0.002650,0.002113,0.115097,0.117116,0.000000,0.002174,0.005591,0.007538,0.000000,0.000000,0.014502,0.013539,0.000963,0.000000,0.112473,0.108483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000781,0.000000,0.000000,0.000000,0.000271,0.000003,0.000000,0.000000,0.000000,0.000269,0.000000,0.000000,0.000000,0.000225,0.000000,0.000000,0.000000,0.000244,0.000000,0.000000,0.000001,0.000230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126230,0.115670,0.005644,0.000021,0.000564,0.000017,0.000835,0.002766,0.003334,0.005525,0.000000,0.002045,0.117144,0.117947,0.001017,0.002857,0.115168,0.117782,0.000000,0.002064,0.004786,0.006619,0.000000,0.000000,0.012641,0.012222,0.000419,0.000000,0.115176,0.109481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000628,0.000000,0.000000,0.000000,0.000192,0.000002,0.000000,0.000000,0.000000,0.000228,0.000000,0.000000,0.000000,0.000126,0.000000,0.000000,0.000000,0.000125,0.000000,0.000000,0.000004,0.000117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125592,0.115954,0.006174,0.000010,0.000634,0.000009,0.000826,0.002396,0.002369,0.004337,0.000000,0.001624,0.118853,0.118845,0.001505,0.002396,0.116144,0.118392,0.000000,0.001802,0.004572,0.006181,0.000000,0.000000,0.012640,0.011932,0.000707,0.000000,0.114355,0.110332,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002454,0.000000,0.000000,0.000060,0.002063,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,0.000000,0.000000,0.000022,0.000144,0.000000,0.000000,0.003449,0.000000,0.000000,0.000000,0.001005,0.000000,0.000000,0.000000,0.115879,0.109070,0.006559,0.000005,0.005892,0.000374,0.007648,0.000603,0.000121,0.000722,0.000000,0.000200,0.125992,0.126057,0.000000,0.000980,0.122045,0.122779,0.000000,0.000188,0.000006,0.000044,0.000028,0.000000,0.008459,0.003029,0.008879,0.000000,0.113409,0.107776,0.003942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002523,0.000000,0.000000,0.000037,0.001959,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000802,0.000000,0.000001,0.000010,0.000352,0.000012,0.000030,0.003101,0.000000,0.000000,0.000000,0.001610,0.000000,0.000000,0.000000,0.117715,0.108175,0.005951,0.000003,0.005815,0.000714,0.007101,0.001863,0.000338,0.002094,0.000000,0.000093,0.127107,0.127199,0.000000,0.002356,0.117862,0.119409,0.000000,0.000410,0.000004,0.000045,0.000014,0.000000,0.007487,0.002614,0.008005,0.000000,0.115720,0.107098,0.004321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002461,0.000000,0.000000,0.000046,0.002044,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000332,0.000000,0.000000,0.000018,0.000250,0.000005,0.000001,0.003443,0.000000,0.000000,0.000000,0.000997,0.000000,0.000000,0.000000,0.116399,0.108670,0.006535,0.000003,0.005876,0.000397,0.007572,0.001192,0.000211,0.001395,0.000000,0.000149,0.124816,0.124898,0.000000,0.001584,0.121782,0.122966,0.000000,0.000331,0.000007,0.000076,0.000025,0.000000,0.008473,0.003066,0.008850,0.000000,0.113889,0.107373,0.003861
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002392,0.000000,0.000000,0.000052,0.001882,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000455,0.000000,0.000000,0.000002,0.000348,0.000000,0.000031,0.003115,0.000000,0.000000,0.000000,0.001441,0.000000,0.000000,0.000000,0.116672,0.107643,0.007572,0.000004,0.005926,0.000173,0.007690,0.001290,0.000150,0.001374,0.000000,0.000442,0.127608,0.127926,0.000000,0.001807,0.118439,0.119679,0.000000,0.000400,0.000013,0.000052,0.000015,0.000000,0.007647,0.001401,0.009392,0.000000,0.114667,0.107016,0.005260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002247,0.000000,0.000000,0.000036,0.001936,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000526,0.000000,0.000000,0.000023,0.000485,0.000000,0.000019,0.003278,0.000000,0.000000,0.000000,0.001094,0.000000,0.000000,0.000000,0.117738,0.106985,0.007018,0.000003,0.006033,0.000304,0.007706,0.002087,0.000290,0.001975,0.000000,0.000415,0.124128,0.124461,0.000000,0.002602,0.120198,0.122094,0.000000,0.000589,0.000009,0.000104,0.000031,0.000000,0.008188,0.002170,0.009315,0.000000,0.115355,0.106003,0.004515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002262,0.000000,0.000000,0.000037,0.001962,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000459,0.000000,0.000000,0.000013,0.000402,0.000000,0.000016,0.003286,0.000000,0.000000,0.000000,0.001096,0.000000,0.000000,0.000000,0.117146,0.107206,0.007336,0.000002,0.006025,0.000243,0.007783,0.001656,0.000125,0.001732,0.000000,0.000426,0.124801,0.125148,0.000000,0.002172,0.120429,0.122067,0.000000,0.000479,0.000011,0.000078,0.000024,0.000000,0.008232,0.001934,0.009599,0.000000,0.114766,0.106391,0.004634
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003964,0.000000,0.000000,0.000000,0.001156,0.000000,0.000000,0.000000,0.000000,0.000093,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000565,0.000000,0.000000,0.000131,0.000369,0.000000,0.000000,0.002605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116891,0.108809,0.007073,0.000004,0.005469,0.000912,0.005718,0.001326,0.001157,0.002382,0.000000,0.000546,0.122039,0.122438,0.000000,0.001578,0.122375,0.123203,0.000000,0.000753,0.000663,0.001046,0.000129,0.000000,0.012803,0.010727,0.004682,0.000000,0.111669,0.105390,0.001308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003693,0.000000,0.000000,0.000000,0.001267,0.000000,0.000000,0.000000,0.000000,0.000098,0.000000,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,0.000504,0.000000,0.000000,0.000029,0.000164,0.000000,0.000000,0.000603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116605,0.109059,0.006865,0.000011,0.005612,0.001162,0.005727,0.000773,0.002412,0.002732,0.000000,0.000278,0.121730,0.121980,0.000000,0.001521,0.122277,0.123259,0.000000,0.000603,0.001159,0.001302,0.000121,0.000000,0.017419,0.013015,0.005007,0.000000,0.108671,0.104156,0.000159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003795,0.000000,0.000000,0.000000,0.001275,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000001,0.000335,0.000000,0.000000,0.000039,0.000263,0.000000,0.000000,0.000801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116654,0.108915,0.006860,0.000002,0.005608,0.001157,0.005728,0.000900,0.001615,0.002278,0.000000,0.000433,0.122191,0.122543,0.000000,0.001211,0.122671,0.123433,0.000000,0.000715,0.000950,0.001215,0.000125,0.000000,0.017188,0.012995,0.004995,0.000000,0.108852,0.104019,0.000168
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001672,0.000000,0.000000,0.000276,0.003491,0.000000,0.000000,0.000000,0.000000,0.000130,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000060,0.000000,0.000000,0.000000,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116623,0.107955,0.005764,0.000005,0.005224,0.000404,0.008592,0.001702,0.000756,0.002246,0.000000,0.000266,0.122366,0.122558,0.000000,0.001298,0.122492,0.123645,0.000000,0.001234,0.000433,0.001323,0.000147,0.000000,0.018304,0.011278,0.007026,0.000000,0.108542,0.103988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001648,0.000000,0.000000,0.000346,0.002990,0.000000,0.000000,0.000000,0.000000,0.000172,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000167,0.000000,0.000000,0.000000,0.000398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117628,0.108128,0.005870,0.000007,0.005022,0.000327,0.008038,0.002082,0.001626,0.003534,0.000000,0.000148,0.121211,0.121237,0.000000,0.001677,0.120254,0.121693,0.000000,0.001637,0.001652,0.002842,0.000049,0.000000,0.019643,0.014236,0.005407,0.000000,0.107782,0.102546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001692,0.000000,0.000000,0.000275,0.003216,0.000000,0.000000,0.000000,0.000000,0.000082,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000065,0.000000,0.000000,0.000000,0.000107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117207,0.108251,0.005709,0.000002,0.005079,0.000403,0.008170,0.001499,0.001121,0.002487,0.000000,0.000325,0.122153,0.122341,0.000000,0.001383,0.122389,0.123593,0.000000,0.001184,0.000256,0.001296,0.000037,0.000000,0.019807,0.014352,0.005454,0.000000,0.107483,0.102577,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001857,0.000000,0.000000,0.000337,0.003044,0.000001,0.000000,0.000000,0.000015,0.000060,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000308,0.000000,0.000000,0.000001,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117381,0.108486,0.005629,0.000005,0.004906,0.000448,0.007843,0.001820,0.001208,0.002747,0.000000,0.000099,0.121983,0.122071,0.000000,0.001696,0.121714,0.123100,0.000000,0.001148,0.000687,0.001521,0.000026,0.000000,0.018616,0.012900,0.005716,0.000000,0.108824,0.103738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001808,0.000000,0.000000,0.000386,0.003177,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000018,0.000377,0.000084,0.000000,0.000000,0.000356,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116246,0.108305,0.006415,0.000004,0.005027,0.000159,0.008434,0.001531,0.002495,0.003897,0.000000,0.000019,0.121024,0.121019,0.000000,0.002516,0.120421,0.122382,0.000010,0.000840,0.001766,0.002051,0.000187,0.000000,0.018900,0.012201,0.006699,0.000000,0.107229,0.103990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001855,0.000000,0.000000,0.000350,0.003041,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000002,0.000292,0.000012,0.000000,0.000000,0.000122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116555,0.108501,0.006467,0.000002,0.004902,0.000181,0.008114,0.001544,0.001723,0.003179,0.000000,0.000080,0.121690,0.121754,0.000001,0.002043,0.121543,0.123222,0.000008,0.000886,0.000698,0.001436,0.000025,0.000000,0.018986,0.012304,0.006681,0.000000,0.107576,0.104193,0.000000
